[2025-05-23 07:14:29,000] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:30,665] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:32,673] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:34,675] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:36,671] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:38,667] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:40,671] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:42,668] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:44,666] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:46,684] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:48,679] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:50,674] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:52,665] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:54,678] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:14:56,671] [INFO] [logger:57] - 返回数据库中的视频状态 - 视频ID: 1, 状态: pending
[2025-05-23 07:22:09,362] [INFO] [logger:57] - 用户 admin (ID: 1) 请求生成视频
[2025-05-23 07:22:09,363] [INFO] [logger:57] - 创建视频记录 - 用户: admin, 风格: 黑白矢量图
[2025-05-23 07:22:09,374] [INFO] [logger:57] - 视频记录创建成功 - 视频ID: 2
[2025-05-23 07:22:09,378] [INFO] [logger:57] - 用户 admin 额度已扣除 (剩余: 9997)
[2025-05-23 07:22:09,379] [INFO] [logger:57] - 视频生成任务已启动 - 视频ID: 2
[2025-05-23 07:22:09,379] [INFO] [logger:82] - [任务 6a191148-5663-4152-af17-a03039da239c] 开始视频生成任务 - 用户ID:1, 视频ID:2, 风格:黑白矢量图 - 状态: processing - 进度: 0%
[2025-08-08 12:36:52,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:36:52,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:36:55,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:36:55,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:36:58,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:36:58,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:01,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:01,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:04,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:04,153] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:07,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:07,162] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:10,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:10,157] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:13,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:13,158] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:16,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:16,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:19,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:19,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:22,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:22,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:25,142] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:25,144] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:28,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:28,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:31,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:31,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:34,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:34,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:37,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:37,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:40,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:40,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:43,159] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:43,164] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:46,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:46,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:49,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:49,161] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:52,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:52,160] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:55,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:55,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:58,190] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:37:58,196] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:01,142] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:01,144] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:04,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:04,157] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:07,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:07,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:10,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:10,158] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:13,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:13,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:16,160] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:16,168] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:19,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:19,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:22,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:22,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:25,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:25,157] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:28,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:28,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:31,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:31,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:34,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:34,158] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:37,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:37,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:40,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:40,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:43,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:43,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:46,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:46,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:49,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:49,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:52,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:52,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:55,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:55,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:58,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:38:58,158] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:01,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:01,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:04,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:04,157] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:07,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:07,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:10,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:10,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:13,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:13,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:16,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:16,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:19,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:19,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:22,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:22,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:25,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:25,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:28,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:28,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:31,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:31,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:34,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:34,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:37,144] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:37,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:40,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:40,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:43,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:43,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:46,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:46,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:49,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:49,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:52,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:52,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:55,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:55,177] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:58,165] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:39:58,180] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:01,199] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:01,209] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:04,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:04,156] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:07,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:07,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:10,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:10,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:13,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:13,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:16,143] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:16,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:19,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:19,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:22,144] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:22,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:25,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:25,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:28,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:28,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:31,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:31,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:34,143] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:34,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:37,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:37,153] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:40,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:40,153] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:43,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:43,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:46,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:46,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:49,142] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:49,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:52,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:52,153] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:55,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:55,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:58,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:40:58,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:01,143] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:01,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:04,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:04,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:07,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:07,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:10,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:10,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:13,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:13,151] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:16,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:16,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:19,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:19,160] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:22,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:22,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:25,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:25,153] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:28,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:28,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:31,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:31,153] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:34,147] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:34,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:37,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:37,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:40,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:40,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:43,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:43,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:46,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:46,152] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:49,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:49,154] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:52,145] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:52,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:55,148] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:55,153] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:58,150] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:41:58,155] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:42:01,144] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:42:01,146] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
[2025-08-08 12:42:04,149] [INFO] [logger:57] - 返回视频状态 - 视频ID: 77, 状态: processing, 进度: 100%
